334_373,334_384,ratio
116155.0,141007.0,0.8237534306807464
107825.0,130459.0,0.8265048789274791
99071.0,119220.0,0.8309931219594028
94157.0,114138.0,0.8249399849305227
86765.0,106081.0,0.8179127270670525
98861.0,127733.0,0.7739660072181817
110356.0,146903.0,0.7512167893099528
115322.0,157758.0,0.7310057176181239
123365.0,167791.0,0.7352301374924758
137435.0,188861.0,0.7277045022529797
123743.0,167055.0,0.7407320942204663
105338.0,140717.0,0.7485804842343142
