334_373,334_384,ratio
107608.0,130570.0,0.8241403078808303
105388.0,127369.0,0.8274226852687859
95742.0,115123.0,0.8316496269207717
90924.0,110988.0,0.8192236998594442
84616.0,103565.0,0.817032781345049
98681.0,127734.0,0.7725507695680085
109046.0,144968.0,0.7522073836984714
112118.0,149762.0,0.7486411773347044
123449.0,170426.0,0.7243554387241383
121902.0,167147.0,0.7293101282104973
115151.0,160532.0,0.7173086985772307
104703.0,144435.0,0.7249143213210094
