334_373,334_384,ratio
109439.0,134715.0,0.8123742716104368
98255.0,119063.0,0.8252353795889571
91266.0,110831.0,0.8234699677887956
87791.0,106776.0,0.8221978721810145
80775.0,100695.0,0.8021748845523611
86544.0,109610.0,0.7895629960770003
95153.0,122855.0,0.7745146717675309
98025.0,127550.0,0.7685221481771854
98179.0,133025.0,0.7380492388648751
110166.0,150455.0,0.7322189358944535
106070.0,145645.0,0.7282776614370559
94384.0,126512.0,0.7460478057417478
