334_373,334_384,ratio
103853.0,126904.0,0.818358759377167
94170.0,112718.0,0.8354477545733601
87013.0,105571.0,0.8242130888217408
84016.0,102400.0,0.82046875
77709.0,96393.0,0.8061684977124896
84896.0,107332.0,0.7909663474080423
91322.0,118649.0,0.7696820032195805
91900.0,120603.0,0.7620042619171994
99840.0,134265.0,0.7436040665847391
109817.0,147914.0,0.7424381735332694
106566.0,145417.0,0.7328304118500588
95200.0,127690.0,0.7455556425718537
