334_373,334_384,ratio
120850.0,145586.0,0.8300935529515201
109892.0,131440.0,0.8360620815581253
105728.0,128763.0,0.8211054417806357
93396.0,115331.0,0.8098082909191805
81284.0,100841.0,0.8060610267649071
98211.0,127573.0,0.7698415808987795
127196.0,166382.0,0.7644817348030436
142884.0,192140.0,0.7436452586655564
133568.0,181285.0,0.7367846209007916
131464.0,177063.0,0.7424701942246545
118765.0,161950.0,0.7333436245754863
104758.0,138924.0,0.7540669718695114
