334_373,334_384,ratio
100812.0,124980.0,0.8066250600096015
97420.0,120557.0,0.8080824838043416
89181.0,109944.0,0.8111493123772102
80940.0,99750.0,0.8114285714285714
79323.0,97867.0,0.8105183565451072
77476.0,98383.0,0.7874937743309312
85999.0,111579.0,0.7707453911578344
93064.0,122539.0,0.7594643338039319
100189.0,136405.0,0.7344965360507313
105688.0,144842.0,0.7296778558705348
107076.0,147607.0,0.7254127514277778
93886.0,126700.0,0.7410102604577743
