334_373,334_384,ratio
118905.0,141680.0,0.8392504234895539
106416.0,128636.0,0.8272645293696943
102435.0,125846.0,0.8139710439743814
90973.0,111817.0,0.8135882736972017
79610.0,98785.0,0.8058915827301716
96030.0,125751.0,0.7636519789107045
116790.0,161142.0,0.7247644934281565
126353.0,169020.0,0.7475624186486807
135461.0,183850.0,0.7368017405493609
131931.0,180130.0,0.732421029256648
122592.0,164250.0,0.7463744292237443
107493.0,143103.0,0.751158256640322
