334_373,334_384,ratio
103259.0,125777.0,0.8209688575812748
98278.0,122547.0,0.8019616963287555
87204.0,106869.0,0.815989669595486
82170.0,101935.0,0.8061019276990239
75963.0,95501.0,0.7954157548088502
99462.0,135791.0,0.73246385990235
113382.0,150014.0,0.7558094577839402
121317.0,162227.0,0.7478224956388271
136048.0,184753.0,0.7363777584125832
130385.0,178579.0,0.7301250426981896
124817.0,167564.0,0.7448915041417011
110088.0,147829.0,0.7446982662400476
