334_373,334_384,ratio
108595.0,130189.0,0.834133452134973
102954.0,125773.0,0.8185699633466642
94712.0,114351.0,0.8282568582697134
91991.0,111388.0,0.8258609545013825
86785.0,105304.0,0.8241377345589911
100092.0,129363.0,0.7737297372509914
110489.0,146228.0,0.755594003884345
113639.0,150924.0,0.7529551297341709
124346.0,169306.0,0.7344453238514879
122123.0,169059.0,0.7223691137413566
116028.0,157544.0,0.7364799675011425
104357.0,140735.0,0.7415141933420969
