334_373,334_384,ratio
109389.0,133403.0,0.8199890557183871
107133.0,129204.0,0.8291771152595895
96671.0,115288.0,0.8385174519464298
86170.0,102981.0,0.8367562948505064
75407.0,91656.0,0.8227175525879376
79380.0,100038.0,0.7934984705811792
95298.0,125529.0,0.7591711875343546
104491.0,141206.0,0.7399898021330539
111174.0,152086.0,0.7309943058532672
118477.0,161922.0,0.731691802225763
114244.0,154185.0,0.7409540487077212
97057.0,129580.0,0.7490121932396975
