334_373,334_384,ratio
105961.0,128990.0,0.8214667803705714
99630.0,121351.0,0.8210068314228972
85215.0,105279.0,0.8094206821873308
80287.0,100550.0,0.7984783689706614
76775.0,96322.0,0.7970660908203734
106537.0,136972.0,0.7778013024559765
120815.0,158398.0,0.7627305900327024
126820.0,172039.0,0.7371584350060161
131689.0,179816.0,0.7323541842772612
127569.0,175306.0,0.7276932905890272
121421.0,167837.0,0.7234459624516644
105917.0,143544.0,0.7378713147188318
