334_373,334_384,ratio
107746.0,132609.0,0.8125089548974805
106072.0,129097.0,0.8216457392503311
95832.0,114330.0,0.8382051954867489
89202.0,106310.0,0.8390744050418587
75476.0,92220.0,0.8184341791368467
78704.0,99650.0,0.78980431510286
93070.0,124035.0,0.7503527230217277
102526.0,138632.0,0.7395550810779618
109358.0,150295.0,0.7276223427259723
117643.0,159378.0,0.7381382624954511
109381.0,149043.0,0.7338888777064337
95321.0,127701.0,0.7464389472282911
