334_373,334_384,ratio
97628.0,119523.0,0.8168135003304803
95476.0,117070.0,0.8155462543777228
88134.0,107518.0,0.8197139083688313
80934.0,97436.0,0.8306375466973193
79266.0,95655.0,0.8286655167006429
80205.0,98412.0,0.8149920741373003
88824.0,114758.0,0.7740113978981857
95352.0,125465.0,0.7599888415095843
103771.0,138898.0,0.7471021900963297
108837.0,148556.0,0.7326328118689248
110499.0,151497.0,0.7293807798174221
97433.0,131570.0,0.7405411567986623
