334_373,334_384,ratio
107464.0,130411.0,0.8240409167938287
105606.0,126583.0,0.8342826445889259
96230.0,115979.0,0.8297191732986144
92022.0,112500.0,0.8179733333333333
85758.0,105281.0,0.8145629315830967
98830.0,128146.0,0.7712296911335508
108416.0,143759.0,0.7541510444563471
111350.0,148226.0,0.7512177350802154
123191.0,170151.0,0.7240098500743457
121793.0,166946.0,0.7295352988391456
113744.0,158847.0,0.7160601081543876
104073.0,143042.0,0.7275695250346053
