334_373,334_384,ratio
119252.0,149000.0,0.8003489932885905
110985.0,137195.0,0.8089580524071577
97399.0,118544.0,0.8216274126062897
93196.0,112250.0,0.8302538975501114
86187.0,106873.0,0.8064431615094552
98733.0,128456.0,0.7686133773432148
107172.0,144303.0,0.7426872622190807
117413.0,161978.0,0.7248700440800603
125266.0,172028.0,0.7281721580207873
137873.0,187991.0,0.7334021309530775
128060.0,172393.0,0.7428375862128973
108834.0,146708.0,0.7418409357362925
