334_373,334_384,ratio
102506.0,128450.0,0.7980225768781627
99767.0,123683.0,0.8066347032332657
90625.0,111669.0,0.8115502064135973
83074.0,102143.0,0.8133107506143348
81407.0,99232.0,0.8203704450177363
79820.0,99954.0,0.7985673409768493
88150.0,113142.0,0.7791094376977603
94974.0,123687.0,0.7678575759780737
102228.0,137708.0,0.742353385424231
107790.0,147467.0,0.7309431940705378
108269.0,149314.0,0.7251095007835836
94942.0,127652.0,0.7437564628834644
