334_373,334_384,ratio
105284.0,127325.0,0.8268918122913803
98795.0,116137.0,0.8506763563722156
91784.0,110355.0,0.8317158261972725
87329.0,105168.0,0.830376160048684
78867.0,98078.0,0.804125288036053
87120.0,109781.0,0.7935799455279147
95345.0,123873.0,0.7696996116990789
93010.0,120551.0,0.7715406757306037
103714.0,136876.0,0.757722318010462
111131.0,151907.0,0.7315726069239732
110203.0,149140.0,0.738923159447499
98708.0,131785.0,0.7490078537011041
