334_373,334_384,ratio
113218.0,137430.0,0.8238230371825657
103322.0,124591.0,0.8292894350314228
100941.0,122523.0,0.8238534805709948
89364.0,108799.0,0.8213678434544435
77608.0,95231.0,0.8149447133811469
95413.0,123908.0,0.7700309907350615
112242.0,148336.0,0.7566740373206774
110361.0,148419.0,0.743577304792513
133898.0,182869.0,0.7322072084388278
132916.0,179264.0,0.7414539450196358
121348.0,164674.0,0.7368983567533429
107203.0,142996.0,0.7496922990852891
