334_373,334_384,ratio
120012.0,144241.0,0.8320241817513744
119869.0,144427.0,0.8299625416300276
111867.0,133668.0,0.8369018762905108
86093.0,100838.0,0.8537753624625637
78866.0,95851.0,0.8227978842161271
87485.0,112899.0,0.7748961461128974
125241.0,167718.0,0.7467355918863807
143126.0,194311.0,0.7365820771855428
140734.0,192265.0,0.7319792994044678
135822.0,184172.0,0.737473665920987
124278.0,168490.0,0.737598670544246
100697.0,134172.0,0.7505068121515667
