334_373,334_384,ratio
115021.0,140496.0,0.8186781118323654
105737.0,128194.0,0.8248201943928734
102441.0,125443.0,0.8166338496368869
89478.0,110478.0,0.8099169065334275
77282.0,96923.0,0.7973546010750803
94762.0,124162.0,0.7632125771169923
117898.0,157108.0,0.7504264582325534
127808.0,173726.0,0.7356872316176047
130374.0,177704.0,0.7336582181605367
129420.0,175869.0,0.7358886443887211
117608.0,160352.0,0.7334364398323688
103427.0,138663.0,0.7458875114486201
