334_373,334_384,ratio
110467.0,139017.0,0.7946294338102534
106960.0,132830.0,0.8052397801701423
93609.0,115578.0,0.8099205731194518
88034.0,108212.0,0.8135326950800281
85506.0,105773.0,0.8083915555009312
83641.0,107291.0,0.7795714458808288
90946.0,116755.0,0.7789473684210526
97776.0,125784.0,0.7773325701202061
103763.0,140623.0,0.7378807165257462
107692.0,149981.0,0.7180376180982925
110326.0,149974.0,0.735634176590609
94457.0,128162.0,0.7370125310154336
