334_373,334_384,ratio
118018.0,146185.0,0.8073194924239833
109792.0,134984.0,0.8133704735376045
97057.0,117004.0,0.8295186489350791
92348.0,111914.0,0.8251693264470933
86246.0,106866.0,0.8070480789025508
98362.0,127586.0,0.7709466555891712
106388.0,142969.0,0.7441333435919675
115586.0,160190.0,0.7215556526624634
124409.0,171737.0,0.7244158218671574
137118.0,186885.0,0.7337025443454531
127129.0,171003.0,0.7434314017882727
107985.0,145611.0,0.7415991923687084
