334_373,334_384,ratio
119633.0,152266.0,0.7856842630659504
117877.0,138435.0,0.8514970924982844
102518.0,124997.0,0.8201636839284143
96237.0,114414.0,0.8411295820441554
80369.0,98376.0,0.8169573879808083
82582.0,105412.0,0.7834212423632982
96946.0,128469.0,0.7546256295293028
104866.0,143294.0,0.7318240819573744
113305.0,155869.0,0.7269245327807325
119826.0,164660.0,0.7277177213652375
115353.0,154762.0,0.7453573874723769
101416.0,134592.0,0.7535068949120304
