334_373,334_384,ratio
116900.0,140809.0,0.8302026148896733
107058.0,130099.0,0.822896409657261
103715.0,126942.0,0.8170266735989664
91013.0,111900.0,0.8133422698838249
79029.0,98322.0,0.8037773845121132
96543.0,125708.0,0.7679940815222579
120741.0,158915.0,0.7597835320768964
129961.0,174993.0,0.7426639922739767
132231.0,179951.0,0.7348167001016943
130992.0,177921.0,0.736236869172273
118700.0,161877.0,0.7332727935407748
104246.0,140076.0,0.7442102858448271
