334_373,334_384,ratio
103724.0,125762.0,0.824764237209968
102560.0,123707.0,0.8290557527059907
93340.0,111794.0,0.8349285292591732
84032.0,100067.0,0.83975736256708
74078.0,91232.0,0.8119738688179586
78401.0,98915.0,0.792609816509124
93442.0,123302.0,0.7578303677150411
102818.0,138156.0,0.7442166825906946
109403.0,149357.0,0.7324932878941061
116387.0,160342.0,0.7258672088411021
112636.0,152623.0,0.7380014807728849
97847.0,130518.0,0.7496820361942415
