334_373,334_384,ratio
103482.0,125780.0,0.8227222133884561
93623.0,112309.0,0.833619745523511
87777.0,104999.0,0.8359793902799074
84864.0,101902.0,0.8328001413122412
78040.0,96700.0,0.8070320579110651
85947.0,108598.0,0.7914234147958525
93547.0,120701.0,0.7750308613847441
91373.0,118198.0,0.7730503054197194
101582.0,135852.0,0.7477401878514854
111469.0,150165.0,0.7423101255285852
108607.0,147927.0,0.7341932169245642
96937.0,130573.0,0.7423969733405834
