334_373,334_384,ratio
118967.0,145233.0,0.81914578642595
103354.0,123429.0,0.8373558888105712
99694.0,120129.0,0.8298912002930183
93162.0,113054.0,0.8240486846993472
89524.0,109971.0,0.8140691636886088
95999.0,122110.0,0.7861682089918925
104944.0,139984.0,0.7496856783632415
134375.0,178146.0,0.7542970372615719
125726.0,171207.0,0.7343508150951772
134377.0,182557.0,0.7360824290495571
120385.0,166952.0,0.7210755187119651
115426.0,157583.0,0.7324774880539144
