334_373,334_384,ratio
111259.0,134876.0,0.8248984252202023
98822.0,117373.0,0.8419483186081977
96985.0,118028.0,0.8217117972006642
89258.0,110908.0,0.8047931618999531
86923.0,108559.0,0.800698237824593
92208.0,118146.0,0.7804580772941954
111088.0,148105.0,0.7500624556902198
124191.0,164541.0,0.7547723667657301
122775.0,169460.0,0.7245072583500531
128074.0,178177.0,0.7188020900565169
120979.0,164078.0,0.7373261497580419
112050.0,153596.0,0.7295111851871142
