334_373,334_384,ratio
106254.0,130421.0,0.8147000866424886
95289.0,114674.0,0.8309555784223102
88176.0,107056.0,0.8236437004931998
85277.0,104229.0,0.8181696073069875
78162.0,97307.0,0.8032515646356377
84523.0,107400.0,0.7869925512104283
93207.0,121181.0,0.769155230605458
96709.0,126263.0,0.765933012838282
97336.0,131302.0,0.7413139175336247
108353.0,147798.0,0.7331154684095861
105955.0,145682.0,0.7273033044576543
94226.0,126568.0,0.7444693761456292
