334_373,334_384,ratio
108914.0,137799.0,0.7903830942169392
109433.0,133729.0,0.8183191379581093
98595.0,117780.0,0.837111563932756
89189.0,107763.0,0.8276402846988299
76532.0,94498.0,0.809879574170882
79405.0,100584.0,0.7894396723136881
93944.0,123612.0,0.7599909393909976
102579.0,139059.0,0.7376653075313356
110258.0,152654.0,0.7222739004546229
116847.0,159897.0,0.7307641794405149
112435.0,151576.0,0.7417731039214651
98607.0,131037.0,0.7525126490991094
