334_373,334_384,ratio
106247.0,129546.0,0.8201488274435336
95860.0,119391.0,0.8029080918997245
96706.0,119781.0,0.8073567594192735
89413.0,111087.0,0.8048916614905435
86762.0,109080.0,0.7953978731206454
91557.0,116934.0,0.7829801426445687
117507.0,156962.0,0.7486334271989399
113427.0,150838.0,0.751978944297856
123717.0,166911.0,0.7412153782554775
127505.0,175923.0,0.7247773173490675
118886.0,162010.0,0.7338189000678971
113696.0,153943.0,0.7385590770609901
