334_373,334_384,ratio
112586.0,136169.0,0.8268108012836989
103202.0,124026.0,0.8320997210262364
99860.0,121637.0,0.8209673043564047
88133.0,107326.0,0.8211710116840281
76280.0,94283.0,0.8090535939670991
93481.0,122409.0,0.7636775073728239
110199.0,146775.0,0.7508022483392949
108850.0,147196.0,0.7394902035381397
132654.0,181150.0,0.7322881589842671
131723.0,178027.0,0.7399046212091425
121267.0,163842.0,0.7401459943115929
106367.0,142470.0,0.7465922650382537
