334_373,334_384,ratio
106845.0,129510.0,0.8249942089413945
99194.0,118950.0,0.8339134089953762
97653.0,118190.0,0.8262374143328539
90148.0,110259.0,0.8176021912043462
85927.0,106404.0,0.8075542272846885
89857.0,114198.0,0.7868526594161018
115988.0,155589.0,0.7454768653310967
112939.0,151839.0,0.7438075856663966
120440.0,166968.0,0.7213358248287097
126406.0,173415.0,0.7289219502349854
116037.0,162282.0,0.7150330905460864
112447.0,154925.0,0.7258157172825561
