334_373,334_384,ratio
121877.0,148128.0,0.8227816483041693
118096.0,143600.0,0.8223955431754875
110655.0,134067.0,0.8253708966412316
89026.0,106473.0,0.8361368609882318
78012.0,95857.0,0.8138372784460185
87892.0,112462.0,0.7815262044068219
122210.0,166452.0,0.7342056568860692
140313.0,193368.0,0.7256267841628398
139179.0,192221.0,0.7240572049880086
133302.0,182802.0,0.7292152164637148
122937.0,166793.0,0.7370633060140414
103544.0,137358.0,0.7538257691579667
