334_373,334_384,ratio
109245.0,132876.0,0.8221575002257744
103746.0,126419.0,0.8206519589618649
93906.0,116009.0,0.809471678921463
91731.0,112514.0,0.8152852089517749
86130.0,107140.0,0.8039014373716632
97669.0,127195.0,0.7678682338142223
111030.0,147009.0,0.7552598820480378
114685.0,152394.0,0.7525558749032114
122478.0,168751.0,0.7257912545703433
122935.0,169935.0,0.7234236619884074
114130.0,160176.0,0.7125287184097493
103005.0,140585.0,0.7326884091474909
