334_373,334_384,ratio
108720.0,131346.0,0.8277374263395916
103245.0,125174.0,0.8248118618882515
94050.0,115180.0,0.8165480118076055
91219.0,112431.0,0.8113331732351398
85268.0,106354.0,0.8017375933204205
97943.0,126598.0,0.7736536122213621
110193.0,146660.0,0.7513500613664258
113780.0,152688.0,0.7451797128785497
120818.0,166630.0,0.7250675148532677
121686.0,168475.0,0.7222792699213533
113665.0,158676.0,0.7163339131311603
102657.0,139955.0,0.7335000535886534
