334_373,334_384,ratio
107325.0,129757.0,0.8271230068512682
100229.0,119818.0,0.8365103740673354
97929.0,118177.0,0.8286637839850394
90856.0,110201.0,0.8244571283382184
86524.0,106577.0,0.8118449571671186
91330.0,115008.0,0.7941186700055648
118156.0,159220.0,0.7420927019218692
111020.0,147833.0,0.7509825275817984
122026.0,167913.0,0.7267215760542662
127933.0,173029.0,0.7393731686595889
117696.0,162022.0,0.7264198689066916
114145.0,157192.0,0.7261501857600896
