334_373,334_384,ratio
106310.0,129238.0,0.8225908788436838
99319.0,119359.0,0.8321031509982489
98577.0,119287.0,0.8263851048312054
91030.0,111593.0,0.8157321695805293
87008.0,107781.0,0.8072665868752378
91175.0,114902.0,0.7935022889070686
117369.0,157207.0,0.7465888923521218
112791.0,152065.0,0.7417288659454838
120895.0,166554.0,0.7258606818209109
127435.0,173978.0,0.7324776695904079
117499.0,161772.0,0.7263247039042603
113250.0,155118.0,0.7300893513325339
