334_373,334_384,ratio
118440.0,142804.0,0.8293885325341027
115769.0,140355.0,0.8248298956218161
107235.0,129234.0,0.8297738985096801
81129.0,97632.0,0.8309673058013766
75820.0,93393.0,0.8118381463278832
84871.0,108825.0,0.779885136687342
122165.0,166211.0,0.7349994886018374
139117.0,190725.0,0.7294114562852274
138671.0,189906.0,0.7302086295325055
133406.0,183143.0,0.7284253288413972
122639.0,166041.0,0.7386067296631554
97624.0,130117.0,0.7502785954179699
