334_373,334_384,ratio
99145.0,120246.0,0.8245180712871946
95132.0,115515.0,0.8235467255334805
81804.0,99713.0,0.8203945323077232
77382.0,95606.0,0.8093843482626614
71214.0,88269.0,0.8067838085851204
101394.0,131978.0,0.7682644077043144
108251.0,142871.0,0.7576835047000441
113146.0,152865.0,0.7401694305432899
132773.0,180902.0,0.7339498734121237
128934.0,175680.0,0.7339139344262295
123885.0,169854.0,0.7293616870959766
109824.0,148993.0,0.7371084547596196
