334_373,334_384,ratio
104732.0,126807.0,0.8259165503481669
98631.0,120067.0,0.8214663479557247
85027.0,104874.0,0.8107538570093636
80261.0,100276.0,0.8004008935338466
76266.0,94947.0,0.8032481279029353
102638.0,136257.0,0.7532677220252905
117734.0,155769.0,0.7558243296162908
124092.0,168296.0,0.7373437277178305
131818.0,179693.0,0.7335733723628634
127469.0,173639.0,0.7341035136115734
120992.0,165381.0,0.7315955279022378
106873.0,143832.0,0.7430404916847433
