334_373,334_384,ratio
115916.0,147654.0,0.7850515394097011
108798.0,136565.0,0.7966755757331674
97910.0,119570.0,0.8188508823283432
95232.0,114580.0,0.8311398149764356
86274.0,106996.0,0.8063292085685446
98282.0,128877.0,0.7626031021827013
107264.0,144419.0,0.7427277574280392
114972.0,161656.0,0.7112139357648339
125610.0,172630.0,0.7276255575508312
138024.0,188732.0,0.7313227221668821
129515.0,174760.0,0.7411020828564889
108916.0,146708.0,0.7423998691277912
