334_373,334_384,ratio
111010.0,137043.0,0.8100377253854629
100831.0,121792.0,0.8278950998423542
93115.0,114519.0,0.8130965167352142
91085.0,109412.0,0.8324955215150075
82979.0,102290.0,0.8112132173232965
87960.0,111270.0,0.7905095713130224
97154.0,124264.0,0.781835447112599
99539.0,129193.0,0.7704674401863878
99907.0,134045.0,0.7453243313812525
111349.0,152141.0,0.7318802952524303
106996.0,146092.0,0.7323878104208307
95159.0,126814.0,0.7503824498872365
