334_373,334_384,ratio
107101.0,129330.0,0.8281218588107941
104932.0,126055.0,0.8324302883661894
94868.0,115590.0,0.8207284367159788
91360.0,110615.0,0.8259277674818063
86465.0,105026.0,0.8232723325652695
100062.0,129125.0,0.7749235237173282
110244.0,147038.0,0.7497653667759355
114413.0,151143.0,0.7569851068193697
125096.0,169361.0,0.7386352229852209
122093.0,168227.0,0.7257634030209181
116192.0,158894.0,0.7312547987966821
105134.0,142100.0,0.7398592540464461
