334_373,334_384,ratio
120025.0,152892.0,0.7850312638986997
117147.0,145869.0,0.8030972996318615
104572.0,127143.0,0.8224754803646288
98861.0,120510.0,0.8203551572483612
80572.0,98798.0,0.8155225814287739
82812.0,104235.0,0.7944740250395741
95489.0,127064.0,0.7515031795000945
103832.0,141797.0,0.732258087265598
110354.0,152745.0,0.7224720940128974
120259.0,162233.0,0.741273353756634
115952.0,160098.0,0.7242563929593124
102643.0,137371.0,0.7471955507348712
