334_373,334_384,ratio
112653.0,132715.0,0.8488339675243943
108151.0,129184.0,0.8371857195937578
96753.0,116163.0,0.8329072079750006
93513.0,112987.0,0.8276438882349297
86359.0,107836.0,0.8008364553581364
99073.0,127007.0,0.780059366806554
111408.0,149434.0,0.7455331450673877
117322.0,160683.0,0.7301456905833225
123838.0,169459.0,0.7307844375335627
136994.0,186688.0,0.7338125642783682
123115.0,168780.0,0.7294406920251214
104921.0,141271.0,0.7426931217305746
