334_373,334_384,ratio
106775.0,130668.0,0.817147274007408
98917.0,117922.0,0.8388341446040604
96818.0,116804.0,0.8288928461354064
89639.0,109466.0,0.8188752672062558
85560.0,105326.0,0.8123350359835179
89469.0,113580.0,0.7877179080824088
117010.0,157448.0,0.7431659976627204
109706.0,146728.0,0.7476827871980808
121697.0,166812.0,0.729545836030981
125802.0,172196.0,0.7305744616599689
116264.0,162294.0,0.7163789172735899
112967.0,157404.0,0.7176882417219385
