334_373,334_384,ratio
115349.0,141148.0,0.8172202227449202
108216.0,130759.0,0.8275988650876804
97255.0,116860.0,0.832235153174739
92301.0,112530.0,0.8202346041055718
84993.0,105614.0,0.8047512640369648
98183.0,127196.0,0.7719032045032863
108472.0,146747.0,0.73917695080649
116142.0,160659.0,0.7229100143782795
122599.0,170434.0,0.719334170412007
136591.0,185911.0,0.7347117706859734
122850.0,166236.0,0.7390096008084891
103835.0,139265.0,0.745592934333824
