334_373,334_384,ratio
111204.0,134479.0,0.8269246499453446
107815.0,126623.0,0.8514645838433775
99100.0,116585.0,0.8500235879401296
87303.0,102627.0,0.8506825689146131
77615.0,93499.0,0.8301158301158301
80799.0,102494.0,0.7883290729213417
97553.0,127893.0,0.7627704409154528
105735.0,141312.0,0.7482379415760869
111998.0,152484.0,0.7344901760184676
118393.0,162027.0,0.7306992044535787
114236.0,154871.0,0.7376203420911598
100409.0,133830.0,0.7502727340656056
