334_373,334_384,ratio
110436.0,134402.0,0.8216842011279594
104536.0,125453.0,0.8332682359130511
88956.0,108337.0,0.8211045164625197
84633.0,105932.0,0.7989370539591436
81054.0,102982.0,0.7870695849760152
112194.0,145343.0,0.7719257205369368
125697.0,164629.0,0.763516755857109
134964.0,181447.0,0.7438205095702878
135586.0,184394.0,0.7353059210169528
130716.0,181321.0,0.7209093265534604
123288.0,169993.0,0.7252533927867618
108601.0,146453.0,0.741541655001946
