334_373,334_384,ratio
116543.0,141593.0,0.8230844745149831
100867.0,120517.0,0.8369524631379806
98724.0,117888.0,0.8374389250814332
91973.0,110780.0,0.8302310886441596
88889.0,108404.0,0.8199789675657725
94657.0,119497.0,0.7921286726863436
108106.0,144400.0,0.7486565096952909
133451.0,175736.0,0.7593833932717258
123147.0,169504.0,0.7265138285822164
131416.0,179692.0,0.7313402933909133
118760.0,166345.0,0.7139379001472843
113593.0,156476.0,0.7259451928730285
