334_373,334_384,ratio
118744.0,143774.0,0.8259073267767468
108781.0,130696.0,0.8323208055334517
104865.0,128449.0,0.816394055228145
91861.0,113841.0,0.8069236918157782
79929.0,99639.0,0.802185891066751
96273.0,125471.0,0.767292840576707
125418.0,165212.0,0.7591337191003075
141232.0,190844.0,0.7400389847205047
131328.0,179775.0,0.7305131414267835
129895.0,177101.0,0.7334515333058538
117970.0,161090.0,0.7323235458439382
103515.0,138893.0,0.7452859395361897
