334_373,334_384,ratio
144278.0,175687.0,0.8212218320080598
155414.0,193005.0,0.8052330250511645
174012.0,225801.0,0.7706431769567008
186551.0,250261.0,0.745425775490388
196398.0,266325.0,0.7374373415939172
216792.0,308880.0,0.7018648018648018
215158.0,311140.0,0.6915150736003085
225711.0,330699.0,0.6825270109676775
229822.0,344413.0,0.6672860780516415
237858.0,366110.0,0.6496899838846248
247999.0,384087.0,0.6456844412854379
231065.0,356076.0,0.6489204551837249
