334_373,334_384,ratio
108345.0,135585.0,0.7990928200022126
111254.0,138722.0,0.801992474156947
112981.0,141421.0,0.7988983248598157
110045.0,139725.0,0.7875827518339595
109855.0,140100.0,0.7841184867951463
110472.0,138492.0,0.7976778442076077
112224.0,139868.0,0.8023565075642749
108428.0,137249.0,0.7900093989755845
111642.0,145014.0,0.7698704952625264
115546.0,151527.0,0.7625439690616194
115153.0,153650.0,0.7494500488122356
105618.0,140409.0,0.752216738243275
