334_373,334_384,ratio
104534.0,126700.0,0.8250513022888714
104901.0,127832.0,0.8206161211590212
107794.0,134280.0,0.802755436401549
109115.0,136602.0,0.7987803985300361
106438.0,135041.0,0.78819025333047
107348.0,135742.0,0.7908237686198818
101705.0,128973.0,0.7885759034836749
88928.0,113366.0,0.7844327223329746
110029.0,143352.0,0.7675442267983704
113874.0,150966.0,0.7543022932315886
116930.0,157333.0,0.7432007271201846
109162.0,146766.0,0.7437826199528501
