334_373,334_384,ratio
113600.0,143404.0,0.7921675824942122
117434.0,147881.0,0.7941114815290673
121437.0,152374.0,0.7969666741045061
118613.0,148754.0,0.7973768772604434
119520.0,150838.0,0.7923732746390167
122273.0,152117.0,0.803808910246718
122158.0,156315.0,0.7814861017816588
122022.0,155582.0,0.7842938129089483
120140.0,154812.0,0.7760380332273984
121096.0,157996.0,0.7664497835388238
120401.0,159314.0,0.7557465131752389
107983.0,142884.0,0.7557389210828365
