334_373,334_384,ratio
108344.0,135144.0,0.8016930089386136
123469.0,151187.0,0.8166641311752995
112947.0,139297.0,0.8108358399678385
115382.0,140662.0,0.8202783978615404
99102.0,123312.0,0.8036687427014403
102037.0,126348.0,0.8075869819862602
108336.0,136252.0,0.7951149340927106
104389.0,134809.0,0.7743474100393891
106984.0,139029.0,0.7695085198052205
110309.0,144784.0,0.7618866725605039
112561.0,147804.0,0.7615558442261373
105418.0,139778.0,0.754181630871811
