334_373,334_384,ratio
146151.0,181764.0,0.8040701128936423
168170.0,209381.0,0.803176983584948
155861.0,200445.0,0.7775748958567188
179337.0,237680.0,0.75453130259172
169617.0,230026.0,0.73738186118091
190947.0,265298.0,0.7197453429728079
207454.0,301518.0,0.6880318919600157
210371.0,315061.0,0.6677151408774809
218999.0,332989.0,0.6576763797002303
223670.0,340049.0,0.657758146620046
219325.0,338954.0,0.6470642034022316
224054.0,349668.0,0.6407620943294783
