334_373,334_384,ratio
109406.0,136412.0,0.8020262147025189
123353.0,152886.0,0.806829925565454
114776.0,142998.0,0.8026405963719773
116331.0,144508.0,0.8050142552661445
100375.0,126415.0,0.7940117865759602
103332.0,129560.0,0.7975609756097561
109452.0,140318.0,0.7800282216109123
105615.0,137154.0,0.7700468086967934
107792.0,142957.0,0.754016942157432
110805.0,145264.0,0.762783621544223
111078.0,146586.0,0.7577667717244484
105082.0,139344.0,0.754119301871627
