334_373,334_384,ratio
97813.0,119865.0,0.816026362991699
98275.0,121468.0,0.809060822603484
101300.0,125567.0,0.8067406245271449
98491.0,121465.0,0.8108590952126127
98402.0,122580.0,0.8027573829335943
101192.0,125789.0,0.804458259466249
98213.0,124822.0,0.7868244379997116
97209.0,122966.0,0.7905355952051787
106231.0,138408.0,0.7675206635454598
110511.0,144469.0,0.7649461130069427
114024.0,153143.0,0.7445590069412249
106418.0,143217.0,0.7430542463534356
