334_373,334_384,ratio
129023.0,157899.0,0.8171236043293498
133755.0,164321.0,0.8139860395202074
141392.0,173314.0,0.8158140715695212
149111.0,187554.0,0.7950296981136099
174000.0,224559.0,0.7748520433382764
182187.0,252488.0,0.7215669655587592
185329.0,270723.0,0.6845705758284298
186278.0,278568.0,0.6686984865454755
219762.0,334778.0,0.6564409847719982
232451.0,356723.0,0.651628854881799
229837.0,354993.0,0.6474409354550653
211739.0,324440.0,0.6526291456047343
