334_373,334_384,ratio
99116.0,122472.0,0.8092951858383958
99405.0,123122.0,0.8073699257646887
102050.0,129483.0,0.7881343496829699
100644.0,126315.0,0.7967699798123739
100376.0,126759.0,0.7918648774445995
102796.0,129965.0,0.7909514099949987
102690.0,128173.0,0.8011827764037668
98694.0,124570.0,0.7922774343742474
107226.0,138416.0,0.7746647786383077
110797.0,145088.0,0.7636537825319806
113446.0,152208.0,0.7453353306002313
105594.0,141624.0,0.7455939671242162
