334_373,334_384,ratio
146041.0,179867.0,0.811938821462525
167426.0,210014.0,0.7972135190987267
156105.0,202407.0,0.7712430894188442
183200.0,237068.0,0.7727740563888842
168805.0,228065.0,0.7401617959792165
186697.0,263837.0,0.7076225093523653
202453.0,299190.0,0.6766703432601358
208190.0,313653.0,0.6637589948127389
219403.0,330937.0,0.6629751281966054
224856.0,342528.0,0.656460201793722
218859.0,337581.0,0.6483155153874182
214995.0,335410.0,0.6409916221937331
