334_373,334_384,ratio
122786.0,150738.0,0.8145656702357733
134808.0,166691.0,0.8087299254308871
147457.0,189838.0,0.7767517567610278
160679.0,212805.0,0.7550527478207749
171751.0,235739.0,0.7285642172063171
192461.0,276736.0,0.6954678827474561
195072.0,289499.0,0.6738261617483998
192198.0,286306.0,0.6713027320419411
217890.0,330621.0,0.6590325478417887
229398.0,351969.0,0.6517562626254017
241495.0,373160.0,0.6471620752492229
229122.0,355533.0,0.6444465070752926
